16200616640,33.9062,33.9153,1.6099e+10
16209206575,33.9062,33.9161,1.6099e+10
16217796509,33.9062,33.9169,1.6099e+10
16226386444,33.9062,33.9176,1.6099e+10
16234976378,33.9062,33.9184,1.6099e+10
16243566313,33.9062,33.9191,1.6099e+10
16252156248,33.9062,33.9199,1.6099e+10
16260746182,33.9062,33.9207,1.6099e+10
16269336117,33.9062,33.9214,1.6099e+10
16277926051,33.9062,33.9222,1.6099e+10
16286515986,33.9062,33.923,1.6099e+10
16295105921,33.9062,33.9237,1.6099e+10
16303695855,33.9062,33.9245,1.6099e+10
16312285790,33.9062,33.9252,1.6099e+10
16320875724,33.9062,33.926,1.6099e+10
16329465659,33.9062,33.9268,1.6099e+10
16338055593,33.9062,33.9275,1.6099e+10
16346645528,33.9062,33.9283,1.6099e+10
16355235463,33.9062,33.929,1.6099e+10
16363825397,33.9062,33.9298,1.6099e+10
16372415332,33.9062,33.9305,1.6099e+10
16381005266,33.9062,33.9313,1.6099e+10
16389595201,33.9062,33.9321,1.6099e+10
16398185136,33.9062,33.9328,1.6099e+10
16406775070,33.9062,33.9336,1.6099e+10
16415365005,33.9062,33.9343,1.6099e+10
16423954939,33.9062,33.9351,1.6099e+10
16432544874,33.9062,33.9358,1.6099e+10
16441134809,33.9062,33.9366,1.6099e+10
16449724743,33.9062,33.9373,1.6099e+10
16458314678,33.9375,33.9381,1.64515e+10
16466904612,33.9375,33.9389,1.64515e+10
16475494547,33.9375,33.9396,1.64515e+10
16484084482,33.9375,33.9404,1.64515e+10
16492674416,33.9375,33.9411,1.64515e+10
16501264351,33.9375,33.9419,1.64515e+10
16509854285,33.9375,33.9426,1.64515e+10
16518444220,33.9375,33.9434,1.64515e+10
16527034155,33.9375,33.9441,1.64515e+10
16535624089,33.9375,33.9449,1.64515e+10
16544214024,33.9375,33.9456,1.64515e+10
16552803958,33.9375,33.9464,1.64515e+10
16561393893,33.9375,33.9471,1.64515e+10
16569983827,33.9375,33.9479,1.64515e+10
16578573762,33.9375,33.9486,1.64515e+10
16587163697,33.9375,33.9493,1.64515e+10
16595753631,33.9375,33.9501,1.64515e+10
16604343566,33.9375,33.9508,1.64515e+10
16612933500,33.9375,33.9516,1.64515e+10
16621523435,33.9375,33.9523,1.64515e+10
16630113370,33.9375,33.9531,1.64515e+10
16638703304,33.9375,33.9538,1.64515e+10
16647293239,33.9375,33.9546,1.64515e+10
16655883173,33.9375,33.9553,1.64515e+10
16664473108,33.9375,33.9561,1.64515e+10
16673063043,33.9375,33.9568,1.64515e+10
16681652977,33.9375,33.9575,1.64515e+10
16690242912,33.9375,33.9583,1.64515e+10
16698832846,33.9375,33.959,1.64515e+10
16707422781,33.9375,33.9598,1.64515e+10
16716012716,33.9375,33.9605,1.64515e+10
16724602650,33.9375,33.9613,1.64515e+10
16733192585,33.9375,33.962,1.64515e+10
16741782519,33.9375,33.9627,1.64515e+10
16750372454,33.9375,33.9635,1.64515e+10
16758962388,33.9375,33.9642,1.64515e+10
16767552323,33.9375,33.965,1.64515e+10
16776142258,33.9375,33.9657,1.64515e+10
16784732192,33.9375,33.9664,1.64515e+10
16793322127,33.9375,33.9672,1.64515e+10
16801912061,33.9375,33.9679,1.64515e+10
16810501996,33.9688,33.9686,1.68117e+10
16819091931,33.9688,33.9694,1.68117e+10
16827681865,33.9688,33.9701,1.68117e+10
16836271800,33.9688,33.9709,1.68117e+10
16844861734,33.9688,33.9716,1.68117e+10
16853451669,33.9688,33.9723,1.68117e+10
16862041604,33.9688,33.9731,1.68117e+10
16870631538,33.9688,33.9738,1.68117e+10
16879221473,33.9688,33.9745,1.68117e+10
16887811407,33.9688,33.9753,1.68117e+10
16896401342,33.9688,33.976,1.68117e+10
16904991277,33.9688,33.9767,1.68117e+10
16913581211,33.9688,33.9775,1.68117e+10
16922171146,33.9688,33.9782,1.68117e+10
16930761080,33.9688,33.9789,1.68117e+10
16939351015,33.9688,33.9797,1.68117e+10
16947940950,33.9688,33.9804,1.68117e+10
16956530884,33.9688,33.9811,1.68117e+10
16965120819,33.9688,33.9819,1.68117e+10
16973710753,33.9688,33.9826,1.68117e+10
16982300688,33.9688,33.9833,1.68117e+10
16990890622,33.9688,33.984,1.68117e+10
16999480557,33.9688,33.9848,1.68117e+10
17008070492,33.9688,33.9855,1.68117e+10
17016660426,33.9688,33.9862,1.68117e+10
17025250361,33.9688,33.987,1.68117e+10
17033840295,33.9688,33.9877,1.68117e+10
17042430230,33.9688,33.9884,1.68117e+10
17051020165,33.9688,33.9891,1.68117e+10
17059610099,33.9688,33.9899,1.68117e+10
17068200034,33.9688,33.9906,1.68117e+10
17076789968,33.9688,33.9913,1.68117e+10
17085379903,33.9688,33.992,1.68117e+10
17093969838,33.9688,33.9928,1.68117e+10
17102559772,33.9688,33.9935,1.68117e+10
17111149707,33.9688,33.9942,1.68117e+10
17119739641,33.9688,33.9949,1.68117e+10
17128329576,33.9688,33.9957,1.68117e+10
17136919511,33.9688,33.9964,1.68117e+10
17145509445,33.9688,33.9971,1.68117e+10
17154099380,33.9688,33.9978,1.68117e+10
17162689314,33.9688,33.9986,1.68117e+10
17171279249,33.9688,33.9993,1.68117e+10
17179869184,34,34,1.71799e+10
17197049053,34,34.0014,1.71799e+10
17214228922,34,34.0029,1.71799e+10
17231408791,34,34.0043,1.71799e+10
17248588660,34,34.0058,1.71799e+10
17265768529,34,34.0072,1.71799e+10
17282948399,34,34.0086,1.71799e+10
17300128268,34,34.0101,1.71799e+10
17317308137,34,34.0115,1.71799e+10
17334488006,34,34.0129,1.71799e+10
17351667875,34,34.0144,1.71799e+10
17368847745,34,34.0158,1.71799e+10
17386027614,34,34.0172,1.71799e+10
17403207483,34,34.0186,1.71799e+10
17420387352,34,34.0201,1.71799e+10
17437567221,34,34.0215,1.71799e+10
17454747090,34,34.0229,1.71799e+10
17471926960,34,34.0243,1.71799e+10
17489106829,34,34.0257,1.71799e+10
17506286698,34,34.0272,1.71799e+10
17523466567,34,34.0286,1.71799e+10
17540646436,34,34.03,1.71799e+10
17557826306,34.0312,34.0314,1.75561e+10
17575006175,34.0312,34.0328,1.75561e+10
17592186044,34.0312,34.0342,1.75561e+10
17609365913,34.0312,34.0356,1.75561e+10
17626545782,34.0312,34.037,1.75561e+10
17643725651,34.0312,34.0384,1.75561e+10
17660905521,34.0312,34.0398,1.75561e+10
17678085390,34.0312,34.0412,1.75561e+10
17695265259,34.0312,34.0426,1.75561e+10
17712445128,34.0312,34.044,1.75561e+10
17729624997,34.0312,34.0454,1.75561e+10
17746804867,34.0312,34.0468,1.75561e+10
17763984736,34.0312,34.0482,1.75561e+10
17781164605,34.0312,34.0496,1.75561e+10
17798344474,34.0312,34.051,1.75561e+10
17815524343,34.0312,34.0524,1.75561e+10
17832704212,34.0312,34.0538,1.75561e+10
17849884082,34.0312,34.0552,1.75561e+10
17867063951,34.0312,34.0566,1.75561e+10
17884243820,34.0312,34.058,1.75561e+10
17901423689,34.0312,34.0594,1.75561e+10
17918603558,34.0312,34.0607,1.75561e+10
17935783428,34.0312,34.0621,1.75561e+10
17952963297,34.0625,34.0635,1.79405e+10
17970143166,34.0625,34.0649,1.79405e+10
17987323035,34.0625,34.0663,1.79405e+10
18004502904,34.0625,34.0676,1.79405e+10
18021682774,34.0625,34.069,1.79405e+10
18038862643,34.0625,34.0704,1.79405e+10
18056042512,34.0625,34.0718,1.79405e+10
18073222381,34.0625,34.0731,1.79405e+10
18090402250,34.0625,34.0745,1.79405e+10
18107582119,34.0625,34.0759,1.79405e+10
18124761989,34.0625,34.0772,1.79405e+10
18141941858,34.0625,34.0786,1.79405e+10
18159121727,34.0625,34.08,1.79405e+10
18176301596,34.0625,34.0813,1.79405e+10
18193481465,34.0625,34.0827,1.79405e+10
18210661335,34.0625,34.0841,1.79405e+10
18227841204,34.0625,34.0854,1.79405e+10
18245021073,34.0625,34.0868,1.79405e+10
18262200942,34.0625,34.0881,1.79405e+10
18279380811,34.0625,34.0895,1.79405e+10
18296560680,34.0625,34.0909,1.79405e+10
18313740550,34.0625,34.0922,1.79405e+10
18330920419,34.0625,34.0936,1.79405e+10
18348100288,34.0938,34.0949,1.83333e+10
18365280157,34.0938,34.0963,1.83333e+10
18382460026,34.0938,34.0976,1.83333e+10
18399639896,34.0938,34.099,1.83333e+10
18416819765,34.0938,34.1003,1.83333e+10
18433999634,34.0938,34.1017,1.83333e+10
18451179503,34.0938,34.103,1.83333e+10
18468359372,34.0938,34.1043,1.83333e+10
18485539241,34.0938,34.1057,1.83333e+10
18502719111,34.0938,34.107,1.83333e+10
18519898980,34.0938,34.1084,1.83333e+10
18537078849,34.0938,34.1097,1.83333e+10
18554258718,34.0938,34.111,1.83333e+10
18571438587,34.0938,34.1124,1.83333e+10
18588618457,34.0938,34.1137,1.83333e+10
18605798326,34.0938,34.115,1.83333e+10
18622978195,34.0938,34.1164,1.83333e+10
18640158064,34.0938,34.1177,1.83333e+10
18657337933,34.0938,34.119,1.83333e+10
18674517803,34.0938,34.1204,1.83333e+10
18691697672,34.0938,34.1217,1.83333e+10
18708877541,34.0938,34.123,1.83333e+10
18726057410,34.0938,34.1243,1.83333e+10
18743237279,34.125,34.1257,1.87348e+10
18760417148,34.125,34.127,1.87348e+10
18777597018,34.125,34.1283,1.87348e+10
18794776887,34.125,34.1296,1.87348e+10
18811956756,34.125,34.1309,1.87348e+10
18829136625,34.125,34.1322,1.87348e+10
18846316494,34.125,34.1336,1.87348e+10
18863496364,34.125,34.1349,1.87348e+10
18880676233,34.125,34.1362,1.87348e+10
18897856102,34.125,34.1375,1.87348e+10
18915035971,34.125,34.1388,1.87348e+10
18932215840,34.125,34.1401,1.87348e+10
18949395709,34.125,34.1414,1.87348e+10
18966575579,34.125,34.1427,1.87348e+10
18983755448,34.125,34.144,1.87348e+10
19000935317,34.125,34.1454,1.87348e+10
19018115186,34.125,34.1467,1.87348e+10
19035295055,34.125,34.148,1.87348e+10
19052474925,34.125,34.1493,1.87348e+10
19069654794,34.125,34.1506,1.87348e+10
19086834663,34.125,34.1519,1.87348e+10
19104014532,34.125,34.1532,1.87348e+10
19121194401,34.125,34.1545,1.87348e+10
19138374270,34.125,34.1557,1.87348e+10
19155554140,34.1562,34.157,1.9145e+10
19172734009,34.1562,34.1583,1.9145e+10
19189913878,34.1562,34.1596,1.9145e+10
19207093747,34.1562,34.1609,1.9145e+10
19224273616,34.1562,34.1622,1.9145e+10
19241453486,34.1562,34.1635,1.9145e+10
19258633355,34.1562,34.1648,1.9145e+10
19275813224,34.1562,34.1661,1.9145e+10
19292993093,34.1562,34.1674,1.9145e+10
19310172962,34.1562,34.1686,1.9145e+10
19327352832,34.1562,34.1699,1.9145e+10
19344532701,34.1562,34.1712,1.9145e+10
19361712570,34.1562,34.1725,1.9145e+10
19378892439,34.1562,34.1738,1.9145e+10
19396072308,34.1562,34.175,1.9145e+10
19413252177,34.1562,34.1763,1.9145e+10
19430432047,34.1562,34.1776,1.9145e+10
19447611916,34.1562,34.1789,1.9145e+10
19464791785,34.1562,34.1801,1.9145e+10
19481971654,34.1562,34.1814,1.9145e+10
19499151523,34.1562,34.1827,1.9145e+10
19516331393,34.1562,34.184,1.9145e+10
19533511262,34.1562,34.1852,1.9145e+10
19550691131,34.1562,34.1865,1.9145e+10
19567871000,34.1875,34.1878,1.95642e+10
19585050869,34.1875,34.189,1.95642e+10
19602230738,34.1875,34.1903,1.95642e+10
19619410608,34.1875,34.1916,1.95642e+10
19636590477,34.1875,34.1928,1.95642e+10
19653770346,34.1875,34.1941,1.95642e+10
19670950215,34.1875,34.1953,1.95642e+10
19688130084,34.1875,34.1966,1.95642e+10
19705309954,34.1875,34.1979,1.95642e+10
19722489823,34.1875,34.1991,1.95642e+10
19739669692,34.1875,34.2004,1.95642e+10
19756849561,34.1875,34.2016,1.95642e+10
19774029430,34.1875,34.2029,1.95642e+10
19791209299,34.1875,34.2041,1.95642e+10
19808389169,34.1875,34.2054,1.95642e+10
19825569038,34.1875,34.2066,1.95642e+10
19842748907,34.1875,34.2079,1.95642e+10
19859928776,34.1875,34.2091,1.95642e+10
19877108645,34.1875,34.2104,1.95642e+10
19894288515,34.1875,34.2116,1.95642e+10
19911468384,34.1875,34.2129,1.95642e+10
19928648253,34.1875,34.2141,1.95642e+10
19945828122,34.1875,34.2154,1.95642e+10
19963007991,34.1875,34.2166,1.95642e+10
19980187860,34.1875,34.2179,1.95642e+10
19997367730,34.2188,34.2191,1.99926e+10
20014547599,34.2188,34.2203,1.99926e+10
20031727468,34.2188,34.2216,1.99926e+10
20048907337,34.2188,34.2228,1.99926e+10
20066087206,34.2188,34.224,1.99926e+10
20083267076,34.2188,34.2253,1.99926e+10
20100446945,34.2188,34.2265,1.99926e+10
20117626814,34.2188,34.2277,1.99926e+10
20134806683,34.2188,34.229,1.99926e+10
20151986552,34.2188,34.2302,1.99926e+10
20169166422,34.2188,34.2314,1.99926e+10
20186346291,34.2188,34.2327,1.99926e+10
20203526160,34.2188,34.2339,1.99926e+10
20220706029,34.2188,34.2351,1.99926e+10
20237885898,34.2188,34.2363,1.99926e+10
20255065767,34.2188,34.2376,1.99926e+10
20272245637,34.2188,34.2388,1.99926e+10
20289425506,34.2188,34.24,1.99926e+10
20306605375,34.2188,34.2412,1.99926e+10
20323785244,34.2188,34.2425,1.99926e+10
20340965113,34.2188,34.2437,1.99926e+10
20358144983,34.2188,34.2449,1.99926e+10
20375324852,34.2188,34.2461,1.99926e+10
20392504721,34.2188,34.2473,1.99926e+10
20409684590,34.2188,34.2485,1.99926e+10
20426864459,34.2188,34.2497,1.99926e+10
20444044328,34.25,34.251,2.04304e+10
20461224198,34.25,34.2522,2.04304e+10
20478404067,34.25,34.2534,2.04304e+10
20495583936,34.25,34.2546,2.04304e+10
20512763805,34.25,34.2558,2.04304e+10
20529943674,34.25,34.257,2.04304e+10
20547123544,34.25,34.2582,2.04304e+10
20564303413,34.25,34.2594,2.04304e+10
20581483282,34.25,34.2606,2.04304e+10
20598663151,34.25,34.2618,2.04304e+10
20615843020,34.25,34.263,2.04304e+10
20633022889,34.25,34.2642,2.04304e+10
20650202759,34.25,34.2654,2.04304e+10
20667382628,34.25,34.2666,2.04304e+10
20684562497,34.25,34.2678,2.04304e+10
20701742366,34.25,34.269,2.04304e+10
20718922235,34.25,34.2702,2.04304e+10
20736102105,34.25,34.2714,2.04304e+10
20753281974,34.25,34.2726,2.04304e+10
20770461843,34.25,34.2738,2.04304e+10
20787641712,34.25,34.275,2.04304e+10
20804821581,34.25,34.2762,2.04304e+10
20822001451,34.25,34.2774,2.04304e+10
20839181320,34.25,34.2786,2.04304e+10
20856361189,34.25,34.2798,2.04304e+10
20873541058,34.25,34.281,2.04304e+10
20890720927,34.2812,34.2821,2.08778e+10
20907900796,34.2812,34.2833,2.08778e+10
20925080666,34.2812,34.2845,2.08778e+10
20942260535,34.2812,34.2857,2.08778e+10
20959440404,34.2812,34.2869,2.08778e+10
20976620273,34.2812,34.2881,2.08778e+10
20993800142,34.2812,34.2892,2.08778e+10
21010980012,34.2812,34.2904,2.08778e+10
21028159881,34.2812,34.2916,2.08778e+10
21045339750,34.2812,34.2928,2.08778e+10
21062519619,34.2812,34.294,2.08778e+10
21079699488,34.2812,34.2951,2.08778e+10
21096879357,34.2812,34.2963,2.08778e+10
21114059227,34.2812,34.2975,2.08778e+10
21131239096,34.2812,34.2987,2.08778e+10
21148418965,34.2812,34.2998,2.08778e+10
21165598834,34.2812,34.301,2.08778e+10
21182778703,34.2812,34.3022,2.08778e+10
21199958573,34.2812,34.3033,2.08778e+10
21217138442,34.2812,34.3045,2.08778e+10
21234318311,34.2812,34.3057,2.08778e+10
21251498180,34.2812,34.3068,2.08778e+10
21268678049,34.2812,34.308,2.08778e+10
21285857918,34.2812,34.3092,2.08778e+10
21303037788,34.2812,34.3103,2.08778e+10
21320217657,34.2812,34.3115,2.08778e+10
21337397526,34.3125,34.3127,2.1335e+10
21354577395,34.3125,34.3138,2.1335e+10
21371757264,34.3125,34.315,2.1335e+10
21388937134,34.3125,34.3161,2.1335e+10
21406117003,34.3125,34.3173,2.1335e+10
21423296872,34.3125,34.3185,2.1335e+10
21440476741,34.3125,34.3196,2.1335e+10
21457656610,34.3125,34.3208,2.1335e+10
21474836480,34.3125,34.3219,2.1335e+10
21492016349,34.3125,34.3231,2.1335e+10
21509196218,34.3125,34.3242,2.1335e+10
21526376087,34.3125,34.3254,2.1335e+10
21543555956,34.3125,34.3265,2.1335e+10
21560735825,34.3125,34.3277,2.1335e+10
21577915695,34.3125,34.3288,2.1335e+10
21595095564,34.3125,34.33,2.1335e+10
21612275433,34.3125,34.3311,2.1335e+10
21629455302,34.3125,34.3323,2.1335e+10
21646635171,34.3125,34.3334,2.1335e+10
21663815041,34.3125,34.3346,2.1335e+10
21680994910,34.3125,34.3357,2.1335e+10
21698174779,34.3125,34.3369,2.1335e+10
21715354648,34.3125,34.338,2.1335e+10
21732534517,34.3125,34.3391,2.1335e+10
21749714386,34.3125,34.3403,2.1335e+10
21766894256,34.3125,34.3414,2.1335e+10
21784074125,34.3125,34.3426,2.1335e+10
21801253994,34.3438,34.3437,2.18021e+10
21818433863,34.3438,34.3448,2.18021e+10
21835613732,34.3438,34.346,2.18021e+10
21852793602,34.3438,34.3471,2.18021e+10
21869973471,34.3438,34.3482,2.18021e+10
21887153340,34.3438,34.3494,2.18021e+10
21904333209,34.3438,34.3505,2.18021e+10
21921513078,34.3438,34.3516,2.18021e+10
21938692947,34.3438,34.3528,2.18021e+10
21955872817,34.3438,34.3539,2.18021e+10
21973052686,34.3438,34.355,2.18021e+10
21990232555,34.3438,34.3561,2.18021e+10
22007412424,34.3438,34.3573,2.18021e+10
22024592293,34.3438,34.3584,2.18021e+10
22041772163,34.3438,34.3595,2.18021e+10
22058952032,34.3438,34.3606,2.18021e+10
22076131901,34.3438,34.3618,2.18021e+10
22093311770,34.3438,34.3629,2.18021e+10
22110491639,34.3438,34.364,2.18021e+10
22127671508,34.3438,34.3651,2.18021e+10
22144851378,34.3438,34.3663,2.18021e+10
22162031247,34.3438,34.3674,2.18021e+10
22179211116,34.3438,34.3685,2.18021e+10
22196390985,34.3438,34.3696,2.18021e+10
22213570854,34.3438,34.3707,2.18021e+10
22230750724,34.3438,34.3718,2.18021e+10
22247930593,34.3438,34.373,2.18021e+10
22265110462,34.3438,34.3741,2.18021e+10
22282290331,34.375,34.3752,2.22795e+10
22299470200,34.375,34.3763,2.22795e+10
22316650070,34.375,34.3774,2.22795e+10
22333829939,34.375,34.3785,2.22795e+10
22351009808,34.375,34.3796,2.22795e+10
22368189677,34.375,34.3807,2.22795e+10
22385369546,34.375,34.3818,2.22795e+10
22402549415,34.375,34.3829,2.22795e+10
22419729285,34.375,34.384,2.22795e+10
22436909154,34.375,34.3852,2.22795e+10
22454089023,34.375,34.3863,2.22795e+10
22471268892,34.375,34.3874,2.22795e+10
22488448761,34.375,34.3885,2.22795e+10
22505628631,34.375,34.3896,2.22795e+10
22522808500,34.375,34.3907,2.22795e+10
22539988369,34.375,34.3918,2.22795e+10
22557168238,34.375,34.3929,2.22795e+10
22574348107,34.375,34.394,2.22795e+10
22591527976,34.375,34.3951,2.22795e+10
22608707846,34.375,34.3962,2.22795e+10
22625887715,34.375,34.3973,2.22795e+10
22643067584,34.375,34.3984,2.22795e+10
22660247453,34.375,34.3994,2.22795e+10
22677427322,34.375,34.4005,2.22795e+10
22694607192,34.375,34.4016,2.22795e+10
22711787061,34.375,34.4027,2.22795e+10
22728966930,34.375,34.4038,2.22795e+10
22746146799,34.375,34.4049,2.22795e+10
22763326668,34.375,34.406,2.22795e+10
22780506537,34.4062,34.4071,2.27674e+10
22797686407,34.4062,34.4082,2.27674e+10
22814866276,34.4062,34.4093,2.27674e+10
22832046145,34.4062,34.4103,2.27674e+10
22849226014,34.4062,34.4114,2.27674e+10
22866405883,34.4062,34.4125,2.27674e+10
22883585753,34.4062,34.4136,2.27674e+10
22900765622,34.4062,34.4147,2.27674e+10
22917945491,34.4062,34.4158,2.27674e+10
22935125360,34.4062,34.4168,2.27674e+10
22952305229,34.4062,34.4179,2.27674e+10
22969485099,34.4062,34.419,2.27674e+10
22986664968,34.4062,34.4201,2.27674e+10
23003844837,34.4062,34.4212,2.27674e+10
23021024706,34.4062,34.4222,2.27674e+10
23038204575,34.4062,34.4233,2.27674e+10
23055384444,34.4062,34.4244,2.27674e+10
23072564314,34.4062,34.4255,2.27674e+10
23089744183,34.4062,34.4265,2.27674e+10
23106924052,34.4062,34.4276,2.27674e+10
23124103921,34.4062,34.4287,2.27674e+10
23141283790,34.4062,34.4297,2.27674e+10
23158463660,34.4062,34.4308,2.27674e+10
23175643529,34.4062,34.4319,2.27674e+10
23192823398,34.4062,34.433,2.27674e+10
23210003267,34.4062,34.434,2.27674e+10
23227183136,34.4062,34.4351,2.27674e+10
23244363005,34.4062,34.4362,2.27674e+10
23261542875,34.4062,34.4372,2.27674e+10
23278722744,34.4375,34.4383,2.32659e+10
23295902613,34.4375,34.4394,2.32659e+10
23313082482,34.4375,34.4404,2.32659e+10
23330262351,34.4375,34.4415,2.32659e+10
23347442221,34.4375,34.4425,2.32659e+10
23364622090,34.4375,34.4436,2.32659e+10
23381801959,34.4375,34.4447,2.32659e+10
23398981828,34.4375,34.4457,2.32659e+10
23416161697,34.4375,34.4468,2.32659e+10
23433341566,34.4375,34.4478,2.32659e+10
23450521436,34.4375,34.4489,2.32659e+10
23467701305,34.4375,34.45,2.32659e+10
23484881174,34.4375,34.451,2.32659e+10
23502061043,34.4375,34.4521,2.32659e+10
23519240912,34.4375,34.4531,2.32659e+10
23536420782,34.4375,34.4542,2.32659e+10
23553600651,34.4375,34.4552,2.32659e+10
23570780520,34.4375,34.4563,2.32659e+10
23587960389,34.4375,34.4573,2.32659e+10
23605140258,34.4375,34.4584,2.32659e+10
23622320128,34.4375,34.4594,2.32659e+10
23639499997,34.4375,34.4605,2.32659e+10
23656679866,34.4375,34.4615,2.32659e+10
23673859735,34.4375,34.4626,2.32659e+10
23691039604,34.4375,34.4636,2.32659e+10
23708219473,34.4375,34.4647,2.32659e+10
23725399343,34.4375,34.4657,2.32659e+10
23742579212,34.4375,34.4668,2.32659e+10
23759759081,34.4375,34.4678,2.32659e+10
23776938950,34.4688,34.4688,2.37754e+10
23794118819,34.4688,34.4699,2.37754e+10
23811298689,34.4688,34.4709,2.37754e+10
23828478558,34.4688,34.472,2.37754e+10
23845658427,34.4688,34.473,2.37754e+10
23862838296,34.4688,34.474,2.37754e+10
23880018165,34.4688,34.4751,2.37754e+10
23897198034,34.4688,34.4761,2.37754e+10
23914377904,34.4688,34.4772,2.37754e+10
23931557773,34.4688,34.4782,2.37754e+10
23948737642,34.4688,34.4792,2.37754e+10
23965917511,34.4688,34.4803,2.37754e+10
23983097380,34.4688,34.4813,2.37754e+10
24000277250,34.4688,34.4823,2.37754e+10
24017457119,34.4688,34.4834,2.37754e+10
24034636988,34.4688,34.4844,2.37754e+10
24051816857,34.4688,34.4854,2.37754e+10
24068996726,34.4688,34.4865,2.37754e+10
24086176595,34.4688,34.4875,2.37754e+10
24103356465,34.4688,34.4885,2.37754e+10
24120536334,34.4688,34.4895,2.37754e+10
24137716203,34.4688,34.4906,2.37754e+10
24154896072,34.4688,34.4916,2.37754e+10
24172075941,34.4688,34.4926,2.37754e+10
24189255811,34.4688,34.4936,2.37754e+10
24206435680,34.4688,34.4947,2.37754e+10
24223615549,34.4688,34.4957,2.37754e+10
24240795418,34.4688,34.4967,2.37754e+10
24257975287,34.4688,34.4977,2.37754e+10
24275155156,34.4688,34.4988,2.37754e+10
24292335026,34.4688,34.4998,2.37754e+10
